24.5,0.01462759437994743
24.6,0.014673070788277868
24.7,0.01471868858032875
24.8,0.014764448195654506
24.9,0.014810350075176101
25,0.014856394661185317
25.1,0.014902582397348986
25.2,0.014948913728713278
25.3,0.014995389101707994
25.4,0.01504200896415085
25.5,0.015088773765251813
25.6,0.015135683955617417
25.7,0.015182739987255105
25.8,0.015229942313577594
25.9,0.015277291389407224
26,0.015324787670980368
26.1,0.01537243161595181
26.2,0.015420223683399141
26.3,0.015468164333827234
26.4,0.015516254029172607
26.5,0.015564493232807949
26.6,0.015612882409546527
26.7,0.015661422025646694
26.8,0.01571011254881638
26.9,0.015758954448217587
27,0.015807948194470924
27.1,0.01585709425966013
27.2,0.01590639311733662
27.3,0.015955845242524077
27.4,0.01600545111172298
27.5,0.016055211202915236
27.6,0.016105125995568778
27.7,0.016155195970642168
27.8,0.016205421610589243
27.9,0.016255803399363777
28,0.016306341822424106
28.1,0.016357037366737867
28.2,0.016407890520786606
28.3,0.016458901774570565
28.4,0.016510071619613372
28.5,0.016561400548966758
28.6,0.016612889057215335
28.7,0.016664537640481345
28.8,0.016716346796429457
28.9,0.01676831702427155
29,0.016820448824771527
29.1,0.016872742700250132
29.2,0.016925199154589805
29.3,0.016977818693239527
29.4,0.01703060182321969
29.5,0.01708354905312699
29.6,0.01713666089313932
29.7,0.01718993785502069
29.8,0.01724338045212616
29.9,0.01729698919940677
30,0.017350764613414543
30.1,0.0174047072123074
30.2,0.017458817515854208
30.3,0.01751309604543977
30.4,0.017567543324069835
30.5,0.017622159876376154
30.6,0.017676946228621534
30.7,0.017731902908704893
30.8,0.017787030446166377
30.9,0.017842329372192427
31,0.01789780021962092
31.1,0.0179534435229463
31.2,0.018009259818324724
31.3,0.01806524964357923
31.4,0.01812141353820492
31.5,0.018177752043374153
31.6,0.018234265701941765
31.7,0.018290955058450308
31.8,0.018347820659135275
31.9,0.01840486305193038
32,0.018462082786472836
32.1,0.01851948041410865
32.2,0.018577056487897935
32.3,0.018634811562620222
32.4,0.018692746194779848
32.5,0.01875086094261127
32.6,0.018809156366084483
32.7,0.018867633026910392
32.8,0.01892629148854622
32.9,0.01898513231620096
33,0.019044156076840815
33.1,0.01910336333919465
33.2,0.019162754673759465
33.3,0.019222330652805923
33.4,0.01928209185038384
33.5,0.019342038842327717
33.6,0.0194021722062623
33.7,0.019462492521608143
33.8,0.019523000369587165
33.9,0.0195836963332283
34,0.019644580997373085
34.1,0.019705654948681275
34.2,0.01976691877563654
34.3,0.019828373068552105
34.4,0.01989001841957646
34.5,0.019951855422699033
34.6,0.02001388467375595
34.7,0.02007610677043575
34.8,0.02013852231228516
34.9,0.020201131900714854
35,0.02026393613900528
35.1,0.02032693563231244
35.2,0.020390130987673723
35.3,0.020453522814013785
35.4,0.02051711172215039
35.5,0.020580898324800295
35.6,0.020644883236585164
35.7,0.020709067074037496
35.8,0.02077345045560653
35.9,0.02083803400166427
36,0.020902818334511394
36.1,0.020967804078383286
36.2,0.021032991859456045
36.3,0.021098382305852523
36.4,0.021163976047648365
36.5,0.021229773716878092
36.6,0.021295775947541194
36.7,0.021361983375608212
36.8,0.02142839663902689
36.9,0.021495016377728344
37,0.021561843233633173
37.1,0.021628877850657677
37.2,0.021696120874720063
37.3,0.021763572953746663
37.4,0.021831234737678177
37.5,0.021899106878475932
37.6,0.021967190030128172
37.7,0.02203548484865636
37.8,0.022103991992121475
37.9,0.022172712120630402
38,0.022241645896342237
38.1,0.02231079398347471
38.2,0.02238015704831055
38.3,0.022449735759203948
38.4,0.022519530786586958
38.5,0.022589542802975964
38.6,0.02265977248297819
38.7,0.022730220503298156
38.8,0.022800887542744213
38.9,0.02287177428223514
39,0.0229428814048066
39.1,0.0230142095956178
39.2,0.023085759541958076
39.3,0.023157531933253497
39.4,0.02322952746107354
39.5,0.023301746819137707
39.6,0.023374190703322265
39.7,0.0234468598116669
39.8,0.02351975484438147
39.9,0.023592876503852774
40,0.023666225494651263
