0,0.00696405894345888
0.1,0.006983328615977774
0.2,0.007002667931030574
0.3,0.007022077125451873
0.4,0.0070415564368920295
0.5,0.007061106103819974
0.6,0.00708072636552601
0.7,0.007100417462124649
0.8,0.007120179634557429
0.9,0.007140013124595767
1,0.0071599181748437995
1.1,0.007179895028741249
1.2,0.007199943930566292
1.3,0.00722006512543844
1.4,0.007240258859321434
1.5,0.007260525379026132
1.6,0.007280864932213435
1.7,0.00730127776739719
1.8,0.0073217641339471395
1.9,0.007342324282091842
2,0.007362958462921638
2.1,0.0073836669283915985
2.2,0.007404449931324502
2.3,0.007425307725413817
2.4,0.007446240565226685
2.5,0.00746724870620693
2.6,0.007488332404678067
2.7,0.007509491917846321
2.8,0.007530727503803659
2.9,0.007552039421530845
3,0.007573427930900474
3.1,0.00759489329268005
3.2,0.007616435768535054
3.3,0.0076380556210320335
3.4,0.007659753113641689
3.5,0.007681528510741992
3.6,0.00770338207762129
3.7,0.0077253140804814414
3.8,0.007747324786440952
3.9,0.007769414463538122
4,0.00779158338073421
4.1,0.007813831807916597
4.2,0.007836160015901972
4.3,0.007858568276439527
4.4,0.007881056862214157
4.5,0.007903626046849672
4.6,0.00792627610491203
4.7,0.007949007311912561
4.8,0.007971819944311233
4.9,0.007994714279519893
5,0.008017690595905546
5.1,0.008040749172793639
5.2,0.00806389029047134
5.3,0.008087114230190864
5.4,0.008110421274172764
5.5,0.008133811705609275
5.6,0.008157285808667647
5.7,0.00818084386849349
5.8,0.00820448617121414
5.9,0.00822821300394203
6,0.008252024654778077
6.1,0.008275921412815074
6.2,0.008299903568141098
6.3,0.008323971411842927
6.4,0.008348125236009482
6.5,0.008372365333735256
6.6,0.008396691999123775
6.7,0.008421105527291067
6.8,0.008445606214369126
6.9,0.00847019435750943
7,0.008494870254886419
7.1,0.008519634205701012
7.2,0.008544486510184144
7.3,0.008569427469600302
7.4,0.00859445738625107
7.5,0.008619576563478688
7.6,0.008644785305669644
7.7,0.00867008391825825
7.8,0.008695472707730235
7.9,0.008720951981626373
8,0.008746522048546099
8.1,0.008772183218151144
8.2,0.008797935801169193
8.3,0.008823780109397534
8.4,0.008849716455706745
8.5,0.008875745154044372
8.6,0.008901866519438643
8.7,0.00892808086800216
8.8,0.008954388516935642
8.9,0.008980789784531654
9,0.009007284990178365
9.1,0.0090338744543633
9.2,0.009060558498677134
9.3,0.009087337445817467
9.4,0.009114211619592631
9.5,0.009141181344925515
9.6,0.009168246947857379
9.7,0.009195408755551708
9.8,0.009222667096298064
9.9,0.00925002229951595
10,0.009277474695758701
10.1,0.00930502461671737
10.2,0.009332672395224648
10.3,0.009360418365258772
10.4,0.00938826286194747
10.5,0.009416206221571913
10.6,0.00944424878157067
10.7,0.009472390880543686
10.8,0.009500632858256274
10.9,0.009528975055643124
11,0.009557417814812307
11.1,0.009585961479049316
11.2,0.009614606392821112
11.3,0.009643352901780184
11.4,0.009672201352768608
11.5,0.009701152093822153
11.6,0.00973020547417437
11.7,0.009759361844260715
11.8,0.00978862155572267
11.9,0.009817984961411893
12,0.00984745241539437
12.1,0.009877024272954595
12.2,0.009906700890599751
12.3,0.00993648262606391
12.4,0.009966369838312249
12.5,0.009996362887545285
12.6,0.01002646213520311
12.7,0.010056667943969663
12.8,0.010086980677776983
12.9,0.010117400701809517
13,0.010147928382508414
13.1,0.010178564087575843
13.2,0.010209308185979331
13.3,0.010240161047956102
13.4,0.010271123045017438
13.5,0.010302194549953068
13.6,0.010333375936835558
13.7,0.010364667581024703
13.8,0.010396069859171972
13.9,0.01042758314922493
14,0.010459207830431692
14.1,0.010490944283345406
14.2,0.010522792889828712
14.3,0.01055475403305827
14.4,0.010586828097529252
14.5,0.010619015469059875
14.6,0.010651316534795964
14.7,0.010683731683215493
14.8,0.010716261304133171
14.9,0.010748905788705037
15,0.010781665529433061
15.1,0.010814540920169778
15.2,0.010847532356122918
15.3,0.010880640233860069
15.4,0.010913864951313346
15.5,0.010947206907784088
15.6,0.010980666503947542
15.7,0.01101424414185761
15.8,0.011047940224951563
15.9,0.011081755158054808
16,0.01111568934738565
16.1,0.011149743200560084
16.2,0.01118391712659659
16.3,0.011218211535920963
16.4,0.011252626840371125
16.5,0.011287163453202012
16.6,0.011321821789090414
16.7,0.011356602264139865
16.8,0.011391505295885555
16.9,0.011426531303299249
17,0.01146168070679421
17.1,0.011496953928230162
17.2,0.011532351390918252
17.3,0.011567873519626053
17.4,0.01160352074058255
17.5,0.011639293481483168
17.6,0.01167519217149481
17.7,0.011711217241260924
17.8,0.011747369122906555
17.9,0.011783648250043448
18,0.011820055057775166
18.1,0.01185658998270219
18.2,0.011893253462927082
18.3,0.011930045938059646
18.4,0.011966967849222096
18.5,0.012004019639054257
18.6,0.01204120175171879
18.7,0.012078514632906401
18.8,0.012115958729841121
18.9,0.012153534491285544
19,0.012191242367546143
19.1,0.012229082810478539
19.2,0.012267056273492866
19.3,0.012305163211559077
19.4,0.01234340408121232
19.5,0.012381779340558322
19.6,0.01242028944927876
19.7,0.012458934868636706
19.8,0.012497716061482042
19.9,0.012536633492256916
20,0.012575687627001219
20.1,0.012614878933358062
20.2,0.012654207880579301
20.3,0.012693674939531052
20.4,0.012733280582699243
20.5,0.012773025284195175
20.6,0.012812909519761117
20.7,0.012852933766775891
20.8,0.012893098504260526
20.9,0.012933404212883864
21,0.012973851374968256
21.1,0.013014440474495206
21.2,0.013055171997111112
21.3,0.013096046430132962
21.4,0.013137064262554076
21.5,0.013178225985049877
21.6,0.013219532089983659
21.7,0.013260983071412383
21.8,0.013302579425092526
21.9,0.013344321648485875
22,0.013386210240765426
22.1,0.013428245702821247
22.2,0.01347042853726637
22.3,0.013512759248442729
22.4,0.013555238342427089
22.5,0.013597866327037012
22.6,0.013640643711836833
22.7,0.013683571008143665
22.8,0.013726648729033428
22.9,0.013769877389346877
23,0.013813257505695689
23.1,0.013856789596468518
23.2,0.013900474181837126
23.3,0.013944311783762505
23.4,0.013988302926001013
23.5,0.014032448134110552
23.6,0.014076747935456761
23.7,0.014121202859219218
23.8,0.01416581343639769
23.9,0.014210580199818362
24,0.014255503684140134
24.1,0.014300584425860909
