0,0.006578822879999999
0.1,0.006602818943315743
0.2,0.006626876078449039
0.3,0.0066509944528484145
0.4,0.006675174234413691
0.5,0.0066994155914971935
0.6,0.006723718692904998
0.7,0.006748083707898137
0.8,0.006772510806193845
0.9,0.0067970001579667864
1,0.006821551933850292
1.1,0.006846166304937603
1.2,0.006870843442783118
1.3,0.006895583519403635
1.4,0.006920386707279603
1.5,0.006945253179356382
1.6,0.0069701831090454944
1.7,0.006995176670225885
1.8,0.0070202340372451984
1.9,0.007045355384921033
2,0.007070540888542213
2.1,0.007095790723870075
2.2,0.007121105067139737
2.3,0.007146484095061382
2.4,0.007171927984821543
2.5,0.0071974369140843895
2.6,0.007223011060993031
2.7,0.0072486506041707964
2.8,0.0072743557227225464
2.9,0.007300126596235965
3,0.007325963404782875
3.1,0.0073518663289205526
3.2,0.007377835549693017
3.3,0.0074038712486323745
3.4,0.007429973607760124
3.5,0.007456142809588483
3.6,0.007482379037121721
3.7,0.007508682473857479
3.8,0.00753505330378812
3.9,0.007561491711402053
4,0.007587997881685086
4.1,0.007614572000121759
4.2,0.007641214252696709
4.3,0.00766792482589601
4.4,0.007694703906708538
4.5,0.007721551682627321
4.6,0.007748468341650918
4.7,0.007775454072284774
4.8,0.007802509063542595
4.9,0.007829633504947723
5,0.00785682758653452
5.1,0.007884091498849735
5.2,0.007911425432953919
5.3,0.007938829580422774
5.4,0.007966304133348588
5.5,0.00799384928434161
5.6,0.008021465226531445
5.7,0.008049152153568483
5.8,0.008076910259625284
5.9,0.008104739739398008
6,0.008132640788107819
6.1,0.008160613601502314
6.2,0.008188658375856939
6.3,0.008216775307976426
6.4,0.008244964595196223
6.5,0.008273226435383916
6.6,0.00830156102694069
6.7,0.008329968568802758
6.8,0.008358449260442817
6.9,0.008387003301871487
7,0.008415630893638783
7.1,0.008444332236835555
7.2,0.008473107533094971
7.3,0.008501956984593972
7.4,0.008530880794054736
7.5,0.00855987916474618
7.6,0.008588952300485408
